03455P,瑞昱凱基02售04
03456P,華新科凱基02售04
03457P,欣興凱基02售08
03458P,玉晶光凱基03售08
03459P,台積電國票03售08
03460P,瑞昱國票02售01
03461P,聯發科國票03售04
03462P,國巨統一02售07
03463P,宏碁元富08售02
03464P,信邦元富02售01
03465P,欣興元富02售04
03466P,玉晶光台新02售01
03467B,臺股指元大05熊17
03467P,臺股指中信04售06
03468B,臺股指凱基09熊01
03468P,臺股指中信05售04
03469B,臺股指元大05熊32
03469P,欣興康和02售01
03470B,臺股指元大06熊02
03470P,欣興凱基02售10
03471B,臺股指凱基05熊27
03471P,台灣50兆豐03售03
03472B,臺股指元大05熊42
03472P,台灣50元大03售06
03473B,臺股指凱基06熊08
03473P,聯電元大02售15
03474B,臺股指凱基06熊10
03474P,聯電元大02售16
03475B,臺股指元大06熊10
03475P,欣興元大02售13
03476B,臺股指元大06熊11
03476P,鴻海元富08售04
03477B,臺股指元大09熊01
03477P,TPK元富03售03
03478B,臺股指凱基09熊02
03478P,義隆台新02售01
03479B,臺股指凱基06熊30
03479P,牧德國票03售04
03480B,臺股指凱基0C熊02
03480P,國巨群益02售06
03481P,欣興群益02售08
03482P,緯穎群益03售01
03483P,聯發科國泰04售01
03484P,欣興國泰04售02
03485P,智邦永豐02售01
03486P,欣興永豐02售07
03487P,台積電第一02售01
03488P,欣興中信02售05
03489P,上証2X元大03售07
03490P,聯電元大02售23
03491P,台積電元大02售31
03492P,創意元大02售03
03493P,世紀鋼元大02售02
03494P,國產康和02售01
03495P,南電康和02售02
03496P,友訊凱基02售02
03497P,金像電凱基02售06
03498P,矽創凱基02售02
03499P,南電凱基02售07
03500P,道瓊銀國票02售03
03501P,奇鋐國票03售02
03502P,奇力新元富03售01
03503P,欣興元富05售02
03504P,T50反1台新04售01
03505P,華通群益03售02
03506P,鴻海國泰06售01
03507P,臺股指群益02售12
03508P,臺股指群益02售13
03509P,臺股指群益02售14
03510P,臺股指群益02售15
03511P,臺股指群益02售16
03512P,臺股指國票02售01
03513P,臺股指國票02售02
03514P,臺股指國票02售03
03515P,臺股指國票02售04
03516P,臺股指國票02售05
03517P,臺股指國票02售06
03518P,臺股指國票02售07
03519P,臺股指國票02售08
03520P,臺股指國票02售09
03521P,欣興元大02售16
03522P,牧德元大02售05
03523P,南電元大02售09
03524P,奇鋐凱基03售01
03525P,欣興凱基02售12
03526P,欣興凱基02售13
03527P,健策凱基02售04
03528P,日月光凱基02售02
03529P,臺股指凱基02售08
03530P,臺股指凱基02售09
03531P,臺股指凱基02售10
03532P,臺股指凱基02售11
03533P,臺股指凱基02售12
03534P,臺股指凱基02售13
03535P,臺股指凱基02售14
03536P,臺股指凱基02售15
03537P,欣興統一02售05
03538P,景碩元富08售02
03539P,牧德元富08售01
03540P,景碩台新02售02
03541P,欣興國泰04售03
03542P,可成永豐02售02
03543P,台泥中信02售01
03544P,鴻海群益02售07
03545P,可成群益03售02
03546P,欣興群益02售12
03547P,鴻海凱基06售01
03548P,美律凱基02售03
03549P,聯發科凱基02售10
03550P,聯茂凱基02售02
03551P,致新凱基02售01
03552P,上銀元富08售02
03553P,可成元富08售03
03554P,可成元富08售04
03555P,聯電元大02售24
03556P,華碩元大02售05
03557P,欣興元大02售17
03558P,矽創元大02售01
03559P,南電國泰02售03
03560P,台積電兆豐03售10
03561P,台灣50群益02售12
03562P,台灣50群益02售13
03563P,台灣50群益02售14
03564P,為升群益02售02
03565P,大立光群益02售09
03566P,臺股指日盛03售01
03567P,可成凱基02售06
03568P,臺股指凱基04售08
03569P,台積電元大02售41
03570P,台積電元大03售09
03571P,超眾元大02售02
03572P,欣興統一02售06
03573P,南電統一02售03
03574P,台灣50元富04售03
03575P,台灣50元富05售01
03576P,台灣50元富06售01
03577P,創意元富08售03
03578P,創意元富08售04
03579P,玉晶光台新02售02
03580P,玉晶光永豐02售06
03581P,台積電群益03售04
03582P,京元電群益02售03
03583P,微星元大02售03
03584P,聯發科元大02售22
03585P,欣興元大02售22
03586P,玉晶光元大02售11
03587P,健策元大02售09
03588P,臺股指元大03售11
03589P,臺股指元大03售12
03590P,臺股指元大03售13
03591P,台積電國票03售10
03592P,華碩元富02售03
03593P,京元電元富05售02
03594P,和碩元富02售02
03595P,聯發科凱基02售11
03596P,玉晶光凱基02售11
03597P,玉晶光凱基03售12
03598P,可成康和02售01
03599P,可成凱基02售08
03600P,聯詠凱基02售07
03601P,欣興凱基02售14
03602P,臺股指中信03售04
03605P,欣興群益02售13
03606P,台郡群益02售01
03607P,聯發科兆豐04售01
03608P,南亞科元大02售02
03609P,可成元大02售02
03610P,台灣50國票02售01
03611P,台灣50國票02售02
03612P,台灣50國票03售03
03613P,台灣50國票03售04
03614P,國巨國票02售05
03615P,國巨國票02售06
03616P,聯發科國票03售07
03617P,可成國票02售02
03618P,大立光元富02售02
03619P,京鼎元富02售01
03620P,同欣電元富02售01
03621P,瑞祺元富02售01
03622P,聯發科國泰04售03
03623P,A50正2國票03售02
03624P,上銀國票03售01
03625P,國巨元大02售11
03626P,華新科元大02售06
03627P,牧德元大02售06
03628P,緯穎元大02售01
03629P,聯發科元富08售08
03630P,國巨統一02售09
03631P,欣興凱基03售07
03632P,上証2X中信03售02
03633P,台光電中信02售02
03634P,聯發科中信03售04
03635P,國巨元大02售12
03636P,華邦電元大02售02
03637P,宏碁元大02售04
03638P,康控元大02售01
03639P,力成元大02售02
03640P,臺股指元大03售19
03641P,上銀群益02售02
03642P,國巨群益03售04
03643P,聯發科群益03售05
03644P,聯發科群益03售06
03645P,臻鼎群益02售01
03646P,國巨國泰04售02
03647P,上銀凱基02售03
03648P,台積電凱基06售03
03649P,亞德客國票02售02
03650P,國巨國票03售03
03651P,南亞科元大02售03
03652P,欣興元大02售25
03653P,景碩元大02售05
03654P,景碩元大02售06
03655P,聯茂元大02售01
03656P,華新科台新02售02
03657P,國巨群益03售07
03658P,國巨群益03售08
03659P,旺宏群益03售03
03660P,聯發科群益03售08
03661P,同欣電群益03售03
03662C,FBVIX凱基03牛01
03662P,聯發科國票02售04
03663P,聯發科國票02售05
03664P,聯發科國票03售11
03665P,亞德客康和02售02
03666P,台積電凱基05售02
03667P,南亞科凱基02售03
03668P,聯發科凱基03售12
03669C,滬深2X元富09牛01
03669P,大立光麥證02售02
03670P,臺股指中信05售05
03671P,臺股指中信05售06
03672P,台積電國票03售14
03673P,技嘉國票03售02
03674C,臺股指元富9C牛02
03674P,上緯控國票03售02
03675C,臺股指元大04牛02
03675P,SP黃豆元大03售04
03676C,臺股指元大04牛03
03676P,上銀元大03售02
03677C,臺股指元大05牛02
03677P,華通元大03售01
03678C,臺股指凱基01牛02
03678P,國巨元大03售03
03679C,臺股指元大04牛04
03679P,瑞昱元大03售01
03680P,國巨凱基03售03
03681C,台灣50凱基02牛02
03681P,台灣50永豐03售01
03682C,臺股指凱基9C牛07
03682P,鴻海群益03售04
03683P,鴻海群益03售05
03684C,臺股指元大06牛01
03684P,智邦群益03售01
03685P,大立光群益03售04
03686C,臺股指元大04牛05
03687C,臺股指凱基9C牛22
03687P,景碩群益03售03
03688P,臺股指群益03售03
03689P,臺股指群益03售04
03690C,臺股指凱基01牛13
03690P,臺股指群益03售05
03691P,臺股指群益03售06
03692P,億光中信03售01
03693P,臺股指凱基05售03
03694C,臺股指元大04牛08
03694P,臺股指凱基05售04
03695P,瑞昱國票03售02
03696P,聯詠國票03售04
03697P,牧德國票03售06
03698C,臺股指凱基02牛18
03698P,台達電元大03售01
03699P,國巨元大03售04
03700C,臺股指元大03牛17
03700P,友達元大03售02
03701P,華新科元大03售04
03702C,臺股指凱基03牛21
03702P,群創元大03售02
03703P,帆宣元大03售01
03704P,華擎元富03售02
03705C,臺股指凱基04牛21
03705P,台灣50群益03售07
03706P,台灣50群益03售08
03707C,台積電凱基05牛05
03707P,台灣50群益03售09
03708C,T50反1元大06牛02
03708P,台灣50群益03售10
03709C,臺股指元大05牛18
03709P,台積電群益03售08
03710C,T50反1元大05牛04
03710P,台積電群益03售09
03711C,臺股指凱基05牛26
03711P,智邦群益03售04
03712C,T50反1凱基06牛06
03712P,欣興群益03售02
03713C,臺股指元大04牛31
03713P,台灣50凱基03售06
03714C,T50反1元大07牛03
03714P,台灣50凱基05售02
03715C,T50反1凱基08牛02
03715P,台積電凱基04售03
03716C,T50反1凱基0C牛01
03716P,金像電凱基03售03
03717C,T50反1元大06牛03
03717P,台表科凱基03售03
03718C,臺股指元大05牛53
03718P,台灣50國票03售05
03719C,台積電富邦08牛08
03719P,金像電國票03售03
03720C,臺股指凱基06牛29
03720P,台灣50元大03售09
03721P,T50反1元大05售02
03722P,臺指反元大05售06
03723P,金像電元大03售02
03724P,金像電元大03售03
03725P,聯發科元大03售02
03726P,可成元大03售01
03727P,可成元大03售02
03728P,聯詠群益03售04
03729P,奇鋐永豐03售03
03730P,鴻海元富08售08
03731P,國巨元富08售08
03732P,台積電元富08售22
03733P,大毅元富08售01
03734P,奇鋐元富03售01
03735P,牧德元富08售02
03736P,南電兆豐04售01
03737P,國巨凱基03售05
03738P,奇鋐凱基03售05
03739P,聯發科元大03售03
03740P,可成元大04售01
03741P,欣興元大03售09
03742P,南電元大03售04
03743P,南電統一03售05
03744P,台灣50台新05售01
03745P,金像電元富06售01
03746P,群創元富04售02
03747P,金寶國票04售01
03748P,美律國票04售01
03749P,大立光國票04售01
03750P,欣興國票04售01
03751P,新日興國票04售01
03752P,創意國票04售01
03753P,智易國票04售01
03754P,貿聯國票04售01
03755P,力成國票04售01
03756P,南電國票04售01
03757P,巨大國票04售01
03758P,百和國票04售01
03759P,金像電國泰05售01
03760P,聯發科國泰05售01
03761P,華新科國泰03售04
03762P,創意國泰03售02
03763P,金像電永豐03售02
03764P,南電永豐03售01
03765P,和大群益04售01
03766P,大成鋼群益03售01
03767P,聯電群益05售01
03768P,華碩群益03售02
03769P,瑞昱群益05售01
03770P,可成群益04售01
03771P,南電群益05售01
03772P,和碩凱基03售02
03773P,燿華元大03售01
03774P,聯發科元大03售04
03775P,大立光元大03售04
03776P,潤泰新元大03售02
03777P,技嘉群益03售04
03778P,聚陽國票04售01
03779P,神隆國票04售01
03780P,宏碁國票04售01
03781P,聯陽國票04售01
03782P,智伸科國票04售02
03783P,玉晶光元富09售01
03784P,貿聯元富06售01
03785P,南電元富09售02
03786P,致茂中信07售02
03787P,瑞昱中信09售01
03788P,群創中信09售01
03789P,宏碁凱基03售02
03790P,國巨元大03售05
03791P,義隆元大03售01
03792P,創意元大03售01
03793P,茂林元大03售01
03794P,大立光麥證03售03
03795P,臺股指麥證03售01
03796P,喬山國票04售01
03797P,裕隆國票04售01
03798P,聯發科國票04售02
03799P,台積電統一03售21
03800P,大立光元富09售03
03801P,大立光元富09售04
03802P,玉晶光元富09售02
03803P,大立光凱基03售08
03804P,帆宣凱基03售03
03805P,聯發科兆豐03售06
03806P,大立光群益03售08
03807P,牧德群益03售02
03808P,台灣50元大03售10
03809P,義隆元大03售02
03810P,群創元大03售04
03811P,臻鼎元大03售02
03812P,惠特元大03售03
03813P,南電元大03售06
03814P,義隆國票04售01
03815P,瑞祺國票04售01
03816P,惠特國票04售01
03817P,南電元富09售04
03818P,聯發科台新03售02
03819P,友達中信03售01
03820P,華邦電凱基03售01
03821P,惠特凱基03售03
03822P,中興電國票04售03
03823P,南亞科國票04售01
03824P,聯鈞國票04售01
03825P,正文國票04售01
03826P,台灣50元大04售01
03827P,智邦元大03售03
03828P,上銀元富05售02
03829P,友達元富06售01
03830P,南電國泰05售01
03831P,牧德永豐03售01
03832P,義隆群益04售02
03833P,玉晶光群益04售03
03834P,微星凱基03售03
03835P,欣興凱基03售08
03836P,南電凱基03售04
03837P,臺股指中信06售01
03838P,達方國票04售02
03839P,台灣50群益04售01
03841P,上銀群益03售05
03842P,華邦電群益03售03
03843P,聯發科群益04售03
03844P,玉晶光群益04售04
03845P,台灣50元大06售01
03846P,友達元大03售06
03847P,美律元大03售01
03848P,國泰金元大03售02
03849P,玉晶光元大03售13
03850P,矽力元大03售01
03851P,電子類元大03售01
03852P,金融類元大03售01
03853P,大立光元富09售06
03854P,玉晶光元富07售02
03855P,群創元富04售03
03856P,南電元富07售02
03858P,聯電國泰05售01
03859P,台積電國泰05售02
03860P,大立光國泰07售01
03862P,台灣50中信07售01
03863P,臺股指凱基06售03
03864P,上証2X群益03售09
03865P,滬深2X群益03售10
03866P,金像電群益03售03
03867P,A50正2元富09售01
03868P,佳世達國票04售02
03869P,金像電國票04售01
03870P,晶技國票04售01
03871P,華擎國票04售01
03872P,致伸國票04售01
03873P,康舒國票04售02
03874P,啟碁國票04售02
03875P,滬深2X國票05售01
03876P,緯穎國票04售01
03877P,聯發科元大03售05
03878P,奇鋐元大03售04
03879P,臺股指元大04售09
03880P,臺股指元大04售13
03881P,臺股指元大04售14
03882P,臺股指元大04售15
03883P,台灣50第一03售01
03884P,台積電群益03售13
03885P,臺股指群益03售07
03886P,臺股指群益03售08
03887P,友達凱基03售04
03888P,義隆凱基03售02
03889P,群創凱基03售07
03890P,緯穎凱基03售04
03891P,台灣50元大04售02
03892P,儒鴻元大03售03
03893P,智邦元大03售04
03894P,技嘉元大03售01
03895P,緯穎元大03售04
03896P,南電元大03售08
03897P,中石化國票04售02
03898P,鴻海國票04售02
03899P,微星國票04售01
03900P,健策國票04售01
03901P,南電國票04售02
03902P,玉晶光國泰05售01
03903P,台灣50中信07售02
03904P,台積電凱基03售15
03905P,技嘉凱基03售03
03906P,臺股指凱基03售11
03907P,臺股指凱基03售12
03908P,臺股指凱基03售13
03909P,臺股指凱基03售14
03910P,亞德客國票03售02
03911P,聯電統一03售09
03912P,台積電元富07售19
03913P,牧德元富07售02
03914P,台灣50群益03售13
03915P,技嘉群益03售05
03916P,可成群益04售02
03917P,華擎群益04售01
03918P,南六群益03售03
03919P,嘉澤永豐03售01
03920P,緯穎永豐03售03
03921P,金像電元大03售07
03922P,台光電元大03售02
03923P,聯發科元大03售06
03924P,上緯控元大03售04
03925P,高股息中信05售01
03926P,台積電群益03售15
03927P,大立光群益03售10
03928P,奇鋐群益03售01
03929P,聯茂群益03售02
03930P,南電群益04售02
03931P,光磊國票04售02
03932P,上緯控國票03售05
03933P,樺漢國票04售01
03934P,宏碁元大03售01
03935P,義隆元大03售04
03936P,玉山金康和03售01
03937P,臺股指麥證03售05
03938P,上銀元富03售01
03939P,聯發科元富07售10
03940P,華擎凱基03售03
03941P,健策凱基03售04
03942P,上緯控凱基03售02
03943P,臺股指凱基03售17
03944P,臺股指凱基03售18
03945P,臺股指凱基03售19
03946P,臺股指凱基03售20
03947P,鴻海凱基05售02
03948P,玉晶光凱基04售04
03949P,台灣50元大04售04
03950P,T50反1元大06售01
03951P,為升元大03售03
03952P,華通元大03售02
03953P,智邦元大03售05
03954P,奇鋐元大03售10
03955P,金像電國票04售02
03956P,精元國票03售02
03957P,奇鋐國票04售02
03958P,同欣電國票03售02
03959P,致新國票03售01
03960P,台灣50凱基03售08
03961P,台灣50凱基05售04
03962P,T50反1凱基03售06
03963P,旺宏凱基03售04
03964P,燿華凱基03售02
03965P,瑞昱凱基03售04
03966P,南亞科凱基03售01
03967P,大立光凱基03售09
03968P,景碩凱基03售04
03969P,力山元大03售03
03970P,大成鋼元大03售01
03971P,台積電元大03售14
03972P,長榮航元大03售04
03973P,京鼎元大03售01
03974P,臺股指元大03售20
03975P,國揚國票03售02
03976P,上緯控國票03售06
03977P,瑞儀國票04售01
03978P,上銀元富06售01
03979P,美律元富06售01
03980P,臺股指元富06售01
03981P,臺股指元富06售02
03982P,台積電永豐03售02
03983P,欣興兆豐04售01
03984P,台灣50凱基03售09
03985P,聚陽凱基03售02
03986P,可成凱基04售03
03987P,巨大凱基03售02
03988P,微星元大03售04
03989P,晶技元大03售02
03990P,聯發科統一03售19
03991P,宏碁元富07售04
03992P,宏碁元富07售05
03993P,大立光元富06售02
