Date,Close,Adj Close,Dividends,Stock Splits
2008-07-23 00:00:00+08:00,54.25,54.25,0,0
2008-07-22 00:00:00+08:00,52.73,52.73,0,0
2008-07-21 00:00:00+08:00,53.18,53.18,0,0
2008-07-18 00:00:00+08:00,50.95,50.95,0,0
2008-07-17 00:00:00+08:00,51.93,51.93,0,0
2008-07-16 00:00:00+08:00,49.44,49.44,0,0
2008-07-15 00:00:00+08:00,49.73,49.73,0,0
2008-07-14 00:00:00+08:00,52.06,52.06,0,0
2008-07-11 00:00:00+08:00,52.89,52.89,0,0
2008-07-10 00:00:00+08:00,51.52,51.52,0,0
2008-07-09 00:00:00+08:00,51.41,51.41,0,0
2008-07-08 00:00:00+08:00,51.62,51.62,0,0
2008-07-07 00:00:00+08:00,53.56,53.56,0,0
2008-07-04 00:00:00+08:00,52.67,52.67,0,0
2008-07-03 00:00:00+08:00,53.81,53.81,0,0
2008-07-02 00:00:00+08:00,54.05,54.05,0,0
2008-07-01 00:00:00+08:00,54.81,54.81,0,0
2008-06-30 00:00:00+08:00,55.42,55.42,0,0
2008-06-27 00:00:00+08:00,55.22,55.22,0,0
2008-06-26 00:00:00+08:00,56.99,56.99,0,0
2008-06-25 00:00:00+08:00,57.49,57.49,0,0
2008-06-24 00:00:00+08:00,56.44,56.44,0,0
2008-06-23 00:00:00+08:00,57.29,57.29,0,0
2008-06-20 00:00:00+08:00,57.20,57.20,0,0
2008-06-19 00:00:00+08:00,58.09,58.09,0,0
2008-06-18 00:00:00+08:00,59.40,59.40,0,0
2008-06-17 00:00:00+08:00,59.35,59.35,0,0
2008-06-16 00:00:00+08:00,59.15,59.15,0,0
2008-06-13 00:00:00+08:00,58.66,58.66,0,0
2008-06-12 00:00:00+08:00,58.34,58.34,0,0
2008-06-11 00:00:00+08:00,59.99,59.99,0,0
2008-06-10 00:00:00+08:00,59.57,59.57,0,0
2008-06-09 00:00:00+08:00,61.13,61.13,0,0
2008-06-06 00:00:00+08:00,62.49,62.49,0,0
2008-06-05 00:00:00+08:00,62.52,62.52,0,0
2008-06-04 00:00:00+08:00,61.76,61.76,0,0
2008-06-03 00:00:00+08:00,61.45,61.45,0,0
2008-06-02 00:00:00+08:00,62.75,62.75,0,0
2008-05-31 00:00:00+08:00,61.73,61.73,0,0
2008-05-30 00:00:00+08:00,61.73,61.73,0,0
2008-05-29 00:00:00+08:00,61.89,61.89,0,0
2008-05-28 00:00:00+08:00,61.55,61.55,0,0
2008-05-27 00:00:00+08:00,62.14,62.14,0,0
2008-05-26 00:00:00+08:00,61.63,61.63,0,0
2008-05-23 00:00:00+08:00,62.23,62.23,0,0
2008-05-22 00:00:00+08:00,63.44,63.44,0,0
2008-05-21 00:00:00+08:00,63.43,63.43,0,0
2008-05-20 00:00:00+08:00,64.05,64.05,0,0
2008-05-19 00:00:00+08:00,65.78,65.78,0,0
2008-05-16 00:00:00+08:00,65.28,65.28,0,0
2008-05-15 00:00:00+08:00,65.04,65.04,0,0
2008-05-14 00:00:00+08:00,64.05,64.05,0,0
2008-05-13 00:00:00+08:00,63.87,63.87,0,0
2008-05-12 00:00:00+08:00,62.53,62.53,0,0
2008-05-09 00:00:00+08:00,62.08,62.08,0,0
2008-05-08 00:00:00+08:00,62.72,62.72,0,0
2008-05-07 00:00:00+08:00,63.41,63.41,0,0
2008-05-06 00:00:00+08:00,63.04,63.04,0,0
2008-05-05 00:00:00+08:00,62.70,62.70,0,0
2008-05-02 00:00:00+08:00,63.88,63.88,0,0
2008-04-30 00:00:00+08:00,63.56,63.56,0,0
2008-04-29 00:00:00+08:00,63.22,63.22,0,0
2008-04-28 00:00:00+08:00,64.67,64.67,0,0
2008-04-25 00:00:00+08:00,63.32,63.32,0,0
2008-04-24 00:00:00+08:00,63.40,63.40,0,0
2008-04-23 00:00:00+08:00,63.61,63.61,0,0
2008-04-22 00:00:00+08:00,64.23,64.23,0,0
2008-04-21 00:00:00+08:00,64.73,64.73,0,0
2008-04-18 00:00:00+08:00,64.42,64.42,0,0
2008-04-17 00:00:00+08:00,64.75,64.75,0,0
2008-04-16 00:00:00+08:00,64.31,64.31,0,0
2008-04-15 00:00:00+08:00,63.27,63.27,0,0
2008-04-14 00:00:00+08:00,63.22,63.22,0,0
2008-04-11 00:00:00+08:00,63.65,63.65,0,0
2008-04-10 00:00:00+08:00,62.86,62.86,0,0
2008-04-09 00:00:00+08:00,61.63,61.63,0,0
2008-04-08 00:00:00+08:00,61.80,61.80,0,0
2008-04-07 00:00:00+08:00,62.21,62.21,0,0
2008-04-03 00:00:00+08:00,61.41,61.41,0,0
2008-04-02 00:00:00+08:00,61.48,61.48,0,0
2008-04-01 00:00:00+08:00,59.86,59.86,0,0
2008-03-31 00:00:00+08:00,60.82,60.82,0,0
2008-03-28 00:00:00+08:00,61.23,61.23,0,0
2008-03-27 00:00:00+08:00,61.40,61.40,0,0
2008-03-26 00:00:00+08:00,63.01,63.01,0,0
2008-03-25 00:00:00+08:00,63.35,63.35,0,0
2008-03-24 00:00:00+08:00,63.88,63.88,0,0
2008-03-21 00:00:00+08:00,61.43,61.43,0,0
2008-03-20 00:00:00+08:00,59.79,59.79,0,0
2008-03-19 00:00:00+08:00,58.73,58.73,0,0
2008-03-18 00:00:00+08:00,57.58,57.58,0,0
2008-03-17 00:00:00+08:00,57.31,57.31,0,0
2008-03-14 00:00:00+08:00,58.56,58.56,0,0
2008-03-13 00:00:00+08:00,59.00,59.00,0,0
2008-03-12 00:00:00+08:00,60.55,60.55,0,0
2008-03-11 00:00:00+08:00,60.07,60.07,0,0
2008-03-10 00:00:00+08:00,59.52,59.52,0,0
2008-03-07 00:00:00+08:00,61.43,61.43,0,0
2008-03-06 00:00:00+08:00,62.39,62.39,0,0
2008-03-05 00:00:00+08:00,60.76,60.76,0,0
2008-03-04 00:00:00+08:00,60.70,60.70,0,0
2008-03-03 00:00:00+08:00,59.19,59.19,0,0
2008-02-29 00:00:00+08:00,60.47,60.47,0,0
2008-02-27 00:00:00+08:00,61.36,61.36,0,0
2008-02-26 00:00:00+08:00,60.42,60.42,0,0
2008-02-25 00:00:00+08:00,60.05,60.05,0,0
2008-02-22 00:00:00+08:00,58.76,58.76,0,0
2008-02-21 00:00:00+08:00,58.55,58.55,0,0
2008-02-20 00:00:00+08:00,57.17,57.17,0,0
2008-02-19 00:00:00+08:00,58.06,58.06,0,0
2008-02-18 00:00:00+08:00,57.19,57.19,0,0
2008-02-15 00:00:00+08:00,57.46,57.46,0,0
2008-02-14 00:00:00+08:00,57.53,57.53,0,0
2008-02-13 00:00:00+08:00,55.14,55.14,0,0
2008-02-12 00:00:00+08:00,54.95,54.95,0,0
2008-02-05 00:00:00+08:00,56.03,56.03,0,0
2008-02-04 00:00:00+08:00,56.03,56.03,0,0
2008-02-01 00:00:00+08:00,56.03,56.03,0,0
2008-01-31 00:00:00+08:00,55.10,55.10,0,0
2008-01-30 00:00:00+08:00,54.97,54.97,0,0
2008-01-29 00:00:00+08:00,55.21,55.21,0,0
2008-01-28 00:00:00+08:00,54.28,54.28,0,0
2008-01-25 00:00:00+08:00,56.16,56.16,0,0
2008-01-24 00:00:00+08:00,54.53,54.53,0,0
2008-01-23 00:00:00+08:00,53.45,53.45,0,0
2008-01-22 00:00:00+08:00,53.92,53.92,0,0
2008-01-21 00:00:00+08:00,57.67,57.67,0,0
2008-01-18 00:00:00+08:00,58.34,58.34,0,0
2008-01-17 00:00:00+08:00,57.90,57.90,0,0
2008-01-16 00:00:00+08:00,58.31,58.31,0,0
2008-01-15 00:00:00+08:00,60.27,60.27,0,0
2008-01-14 00:00:00+08:00,58.46,58.46,0,0
2008-01-11 00:00:00+08:00,57.47,57.47,0,0
2008-01-10 00:00:00+08:00,57.65,57.65,0,0
2008-01-09 00:00:00+08:00,58.20,58.20,0,0
2008-01-08 00:00:00+08:00,56.98,56.98,0,0
2008-01-07 00:00:00+08:00,56.39,56.39,0,0
2008-01-04 00:00:00+08:00,59.01,59.01,0,0
2008-01-03 00:00:00+08:00,58.89,58.89,0,0
2008-01-02 00:00:00+08:00,60.01,60.01,0,0
2007-12-31 00:00:00+08:00,61.68,61.68,0,0
2007-12-28 00:00:00+08:00,61.09,61.09,0,0
2007-12-27 00:00:00+08:00,60.73,60.73,0,0
2007-12-26 00:00:00+08:00,59.56,59.56,0,0
2007-12-25 00:00:00+08:00,59.67,59.67,0,0
2007-12-24 00:00:00+08:00,59.58,59.58,0,0
2007-12-21 00:00:00+08:00,58.30,58.30,0,0
2007-12-20 00:00:00+08:00,57.55,57.55,0,0
2007-12-19 00:00:00+08:00,58.46,58.46,0,0
2007-12-18 00:00:00+08:00,56.89,56.89,0,0
2007-12-17 00:00:00+08:00,56.71,56.71,0,0
2007-12-14 00:00:00+08:00,58.37,58.37,0,0
2007-12-13 00:00:00+08:00,58.72,58.72,0,0
2007-12-12 00:00:00+08:00,60.88,60.88,0,0
2007-12-11 00:00:00+08:00,62.38,62.38,0,0
2007-12-10 00:00:00+08:00,62.07,62.07,0,0
2007-12-07 00:00:00+08:00,63.12,63.12,0,0
2007-12-06 00:00:00+08:00,62.91,62.91,0,0
2007-12-05 00:00:00+08:00,62.58,62.58,0,0
2007-12-04 00:00:00+08:00,62.39,62.39,0,0
2007-12-03 00:00:00+08:00,61.95,61.95,0,0
2007-11-30 00:00:00+08:00,62.26,62.26,0,0
2007-11-29 00:00:00+08:00,61.43,61.43,0,0
2007-11-28 00:00:00+08:00,60.06,60.06,0,0
2007-11-27 00:00:00+08:00,60.68,60.68,0,0
2007-11-26 00:00:00+08:00,61.88,61.88,0,0
2007-11-23 00:00:00+08:00,60.22,60.22,0,0
2007-11-22 00:00:00+08:00,61.24,61.24,0,0
2007-11-21 00:00:00+08:00,60.91,60.91,0,0
2007-11-20 00:00:00+08:00,62.45,62.45,0,0
2007-11-19 00:00:00+08:00,62.53,62.53,0,0
2007-11-16 00:00:00+08:00,63.08,63.08,0,0
2007-11-15 00:00:00+08:00,64.31,64.31,0,0
2007-11-14 00:00:00+08:00,64.62,64.62,0,0
2007-11-13 00:00:00+08:00,63.27,63.27,0,0
2007-11-12 00:00:00+08:00,63.17,63.17,0,0
2007-11-09 00:00:00+08:00,65.29,65.29,0,0
2007-11-08 00:00:00+08:00,64.83,64.83,0,0
2007-11-07 00:00:00+08:00,67.11,67.11,0,0
2007-11-06 00:00:00+08:00,66.95,66.95,0,0
2007-11-05 00:00:00+08:00,67.26,67.26,0,0
2007-11-02 00:00:00+08:00,66.68,66.68,0,0
2007-11-01 00:00:00+08:00,69.25,69.25,0,0
2007-10-31 00:00:00+08:00,70.04,70.04,0,0
2007-10-30 00:00:00+08:00,70.27,70.27,0,0
2007-10-29 00:00:00+08:00,70.66,70.66,0,0
2007-10-26 00:00:00+08:00,69.11,69.11,0,0
2007-10-25 00:00:00+08:00,68.60,68.60,0,0
2007-10-24 00:00:00+08:00,67.53,67.53,0,0
2007-10-23 00:00:00+08:00,70.47,70.47,0,0
2007-10-22 00:00:00+08:00,69.31,69.31,0,0
2007-10-19 00:00:00+08:00,71.11,71.11,0,0
2007-10-18 00:00:00+08:00,71.40,71.40,0,0
2007-10-17 00:00:00+08:00,70.70,70.70,0,0
2007-10-16 00:00:00+08:00,70.96,70.96,0,0
2007-10-15 00:00:00+08:00,70.47,70.47,0,0
2007-10-12 00:00:00+08:00,70.04,70.04,0,0
2007-10-11 00:00:00+08:00,71.90,71.90,0,0
2007-10-09 00:00:00+08:00,71.71,71.71,0,0
2007-10-08 00:00:00+08:00,72.11,72.11,0,0
2007-10-05 00:00:00+08:00,71.02,71.02,0,0
2007-10-04 00:00:00+08:00,71.13,71.13,0,0
2007-10-03 00:00:00+08:00,71.67,71.67,0,0
2007-10-02 00:00:00+08:00,70.76,70.76,0,0
2007-10-01 00:00:00+08:00,69.37,69.37,0,0
2007-09-30 00:00:00+08:00,69.34,69.34,0,0
2007-09-29 00:00:00+08:00,69.34,69.34,0,0
2007-09-28 00:00:00+08:00,69.04,69.04,0,0
2007-09-27 00:00:00+08:00,69.16,69.16,0,0
2007-09-26 00:00:00+08:00,67.87,67.87,0,0
2007-09-21 00:00:00+08:00,66.96,66.96,0,0
2007-09-20 00:00:00+08:00,66.22,66.22,0,0
2007-09-19 00:00:00+08:00,65.55,65.55,0,0
2007-09-17 00:00:00+08:00,64.92,64.92,0,0
2007-09-14 00:00:00+08:00,66.12,66.12,0,0
2007-09-13 00:00:00+08:00,65.25,65.25,0,0
2007-09-12 00:00:00+08:00,65.89,65.89,0,0
2007-09-11 00:00:00+08:00,65.84,65.84,0,0
2007-09-10 00:00:00+08:00,65.37,65.37,0,0
2007-09-07 00:00:00+08:00,66.10,66.10,0,0
2007-09-06 00:00:00+08:00,66.14,66.14,0,0
2007-09-05 00:00:00+08:00,65.39,65.39,0,0
2007-09-04 00:00:00+08:00,65.32,65.32,0,0
2007-09-03 00:00:00+08:00,65.68,65.68,0,0
2007-08-31 00:00:00+08:00,65.94,65.94,0,0
2007-08-30 00:00:00+08:00,64.14,64.14,0,0
2007-08-29 00:00:00+08:00,63.17,63.17,0,0
2007-08-28 00:00:00+08:00,64.02,64.02,0,0
2007-08-27 00:00:00+08:00,63.95,63.95,0,0
2007-08-24 00:00:00+08:00,63.59,63.59,0,0
2007-08-23 00:00:00+08:00,64.15,64.15,0,0
2007-08-22 00:00:00+08:00,62.33,62.33,0,0
2007-08-21 00:00:00+08:00,62.23,62.23,0,0
2007-08-20 00:00:00+08:00,62.21,62.21,0,0
2007-08-17 00:00:00+08:00,58.96,58.96,0,0
2007-08-16 00:00:00+08:00,59.38,59.38,0,0
2007-08-15 00:00:00+08:00,62.00,62.00,0,0
2007-08-14 00:00:00+08:00,64.06,64.06,0,0
2007-08-13 00:00:00+08:00,64.14,64.14,0,0
2007-08-10 00:00:00+08:00,63.86,63.86,0,0
2007-08-09 00:00:00+08:00,66.09,66.09,0,0
2007-08-08 00:00:00+08:00,65.45,65.45,0,0
2007-08-07 00:00:00+08:00,63.62,63.62,0,0
2007-08-06 00:00:00+08:00,64.47,64.47,0,0
2007-08-03 00:00:00+08:00,65.34,65.34,0,0
2007-08-02 00:00:00+08:00,64.36,64.36,0,0
2007-08-01 00:00:00+08:00,62.96,62.96,0,0
2007-07-31 00:00:00+08:00,66.38,66.38,0,0
2007-07-30 00:00:00+08:00,64.84,64.84,0,0
2007-07-27 00:00:00+08:00,65.20,65.20,0,0
2007-07-26 00:00:00+08:00,68.57,68.57,0,0
2007-07-25 00:00:00+08:00,69.57,69.57,0,0
2007-07-24 00:00:00+08:00,70.27,70.27,0,0
2007-07-23 00:00:00+08:00,69.02,69.02,0,0
2007-07-20 00:00:00+08:00,69.24,69.24,0,0
2007-07-19 00:00:00+08:00,68.28,68.28,0,0
2007-07-18 00:00:00+08:00,68.30,68.30,0,0
2007-07-17 00:00:00+08:00,68.91,68.91,0,0
2007-07-16 00:00:00+08:00,68.37,68.37,0,0
2007-07-13 00:00:00+08:00,69.16,69.16,0,0
2007-07-12 00:00:00+08:00,68.16,68.16,0,0
2007-07-11 00:00:00+08:00,67.99,67.99,0,0
2007-07-10 00:00:00+08:00,68.80,68.80,0,0
2007-07-09 00:00:00+08:00,68.83,68.83,0,0
2007-07-06 00:00:00+08:00,67.41,67.41,0,0
2007-07-05 00:00:00+08:00,67.32,67.32,0,0
2007-07-04 00:00:00+08:00,66.74,66.74,0,0
2007-07-03 00:00:00+08:00,66.24,66.24,0,0
2007-07-02 00:00:00+08:00,65.74,65.74,0,0
2007-06-30 00:00:00+08:00,65.37,65.37,0,0
2007-06-29 00:00:00+08:00,65.37,65.37,0,0
2007-06-28 00:00:00+08:00,65.48,65.48,0,0
2007-06-27 00:00:00+08:00,65.10,65.10,0,0
2007-06-26 00:00:00+08:00,65.29,65.29,0,0
2007-06-25 00:00:00+08:00,65.90,65.90,0,0
2007-06-23 00:00:00+08:00,64.87,64.87,0,0
2007-06-22 00:00:00+08:00,65.34,65.34,0,0
2007-06-21 00:00:00+08:00,65.92,65.92,0,0
2007-06-20 00:00:00+08:00,65.07,65.07,0,0
2007-06-15 00:00:00+08:00,63.32,63.32,0,0
2007-06-14 00:00:00+08:00,62.18,62.18,0,0
2007-06-13 00:00:00+08:00,61.00,61.00,0,0
2007-06-12 00:00:00+08:00,61.25,61.25,0,0
2007-06-11 00:00:00+08:00,60.97,60.97,0,0
2007-06-08 00:00:00+08:00,60.73,60.73,0,0
2007-06-07 00:00:00+08:00,61.05,61.05,0,0
2007-06-06 00:00:00+08:00,60.82,60.82,0,0
2007-06-05 00:00:00+08:00,60.62,60.62,0,0
2007-06-04 00:00:00+08:00,60.32,60.32,0,0
2007-06-01 00:00:00+08:00,60.03,60.03,0,0
2007-05-31 00:00:00+08:00,59.02,59.02,0,0
2007-05-30 00:00:00+08:00,59.38,59.38,0,0
2007-05-29 00:00:00+08:00,59.70,59.70,0,0
2007-05-28 00:00:00+08:00,59.46,59.46,0,0
2007-05-25 00:00:00+08:00,59.49,59.49,0,0
2007-05-24 00:00:00+08:00,60.05,60.05,0,0
2007-05-23 00:00:00+08:00,60.15,60.15,0,0
2007-05-22 00:00:00+08:00,59.77,59.77,0,0
2007-05-21 00:00:00+08:00,59.45,59.45,0,0
2007-05-18 00:00:00+08:00,58.55,58.55,0,0
2007-05-17 00:00:00+08:00,58.58,58.58,0,0
2007-05-16 00:00:00+08:00,58.22,58.22,0,0
2007-05-15 00:00:00+08:00,58.11,58.11,0,0
2007-05-14 00:00:00+08:00,58.68,58.68,0,0
2007-05-11 00:00:00+08:00,58.67,58.67,0,0
2007-05-10 00:00:00+08:00,59.32,59.32,0,0
2007-05-09 00:00:00+08:00,59.03,59.03,0,0
2007-05-08 00:00:00+08:00,59.42,59.42,0,0
2007-05-07 00:00:00+08:00,59.62,59.62,0,0
2007-05-04 00:00:00+08:00,59.27,59.27,0,0
2007-05-03 00:00:00+08:00,58.36,58.36,0,0
2007-05-02 00:00:00+08:00,57.73,57.73,0,0
2007-04-30 00:00:00+08:00,57.12,57.12,0,0
2007-04-27 00:00:00+08:00,57.34,57.34,0,0
2007-04-26 00:00:00+08:00,57.72,57.72,0,0
2007-04-25 00:00:00+08:00,57.57,57.57,0,0
2007-04-24 00:00:00+08:00,58.08,58.08,0,0
2007-04-23 00:00:00+08:00,57.81,57.81,0,0
2007-04-20 00:00:00+08:00,57.19,57.19,0,0
2007-04-19 00:00:00+08:00,56.78,56.78,0,0
2007-04-18 00:00:00+08:00,57.71,57.71,0,0
2007-04-17 00:00:00+08:00,57.56,57.56,0,0
2007-04-16 00:00:00+08:00,57.95,57.95,0,0
2007-04-14 00:00:00+08:00,57.87,57.87,0,0
2007-04-13 00:00:00+08:00,57.71,57.71,0,0
2007-04-12 00:00:00+08:00,58.17,58.17,0,0
2007-04-11 00:00:00+08:00,58.41,58.41,0,0
2007-04-10 00:00:00+08:00,57.98,57.98,0,0
2007-04-09 00:00:00+08:00,58.13,58.13,0,0
2007-04-04 00:00:00+08:00,57.76,57.76,0,0
2007-04-03 00:00:00+08:00,56.99,56.99,0,0
2007-04-02 00:00:00+08:00,56.67,56.67,0,0
2007-03-31 00:00:00+08:00,56.79,56.79,0,0
2007-03-30 00:00:00+08:00,56.79,56.79,0,0
2007-03-29 00:00:00+08:00,56.57,56.57,0,0
2007-03-28 00:00:00+08:00,56.12,56.12,0,0
2007-03-27 00:00:00+08:00,56.79,56.79,0,0
2007-03-26 00:00:00+08:00,57.02,57.02,0,0
2007-03-23 00:00:00+08:00,57.00,57.00,0,0
2007-03-22 00:00:00+08:00,56.77,56.77,0,0
2007-03-21 00:00:00+08:00,56.15,56.15,0,0
2007-03-20 00:00:00+08:00,56.05,56.05,0,0
2007-03-19 00:00:00+08:00,56.04,56.04,0,0
2007-03-16 00:00:00+08:00,55.92,55.92,0,0
2007-03-15 00:00:00+08:00,55.82,55.82,0,0
2007-03-14 00:00:00+08:00,54.95,54.95,0,0
2007-03-13 00:00:00+08:00,55.91,55.91,0,0
2007-03-12 00:00:00+08:00,55.43,55.43,0,0
2007-03-09 00:00:00+08:00,54.91,54.91,0,0
2007-03-08 00:00:00+08:00,55.02,55.02,0,0
2007-03-07 00:00:00+08:00,54.40,54.40,0,0
2007-03-06 00:00:00+08:00,54.20,54.20,0,0
2007-03-05 00:00:00+08:00,53.30,53.30,0,0
2007-03-03 00:00:00+08:00,55.37,55.37,0,0
2007-03-02 00:00:00+08:00,55.65,55.65,0,0
2007-03-01 00:00:00+08:00,55.94,55.94,0,0
2007-02-28 00:00:00+08:00,57.82,57.82,0,0
2007-02-27 00:00:00+08:00,57.82,57.82,0,0
2007-02-26 00:00:00+08:00,57.79,57.79,0,0
2007-02-16 00:00:00+08:00,57.12,57.12,0,0
2007-02-15 00:00:00+08:00,57.12,57.12,0,0
2007-02-14 00:00:00+08:00,57.12,57.12,0,0
2007-02-13 00:00:00+08:00,56.50,56.50,0,0
2007-02-12 00:00:00+08:00,57.10,57.10,0,0
2007-02-09 00:00:00+08:00,57.85,57.85,0,0
2007-02-08 00:00:00+08:00,57.83,57.83,0,0
2007-02-07 00:00:00+08:00,57.95,57.95,0,0
2007-02-06 00:00:00+08:00,58.03,58.03,0,0
2007-02-05 00:00:00+08:00,57.27,57.27,0,0
2007-02-02 00:00:00+08:00,57.29,57.29,0,0
2007-02-01 00:00:00+08:00,56.66,56.66,0,0
2007-01-31 00:00:00+08:00,56.63,56.63,0,0
2007-01-30 00:00:00+08:00,56.94,56.94,0,0
2007-01-29 00:00:00+08:00,56.94,56.94,0,0
2007-01-26 00:00:00+08:00,57.48,57.48,0,0
2007-01-25 00:00:00+08:00,58.57,58.57,0,0
2007-01-24 00:00:00+08:00,58.55,58.55,0,0
2007-01-23 00:00:00+08:00,57.71,57.71,0,0
2007-01-22 00:00:00+08:00,57.70,57.70,0,0
2007-01-19 00:00:00+08:00,57.72,57.72,0,0
2007-01-18 00:00:00+08:00,58.30,58.30,0,0
2007-01-17 00:00:00+08:00,57.94,57.94,0,0
2007-01-16 00:00:00+08:00,57.68,57.68,0,0
2007-01-15 00:00:00+08:00,57.75,57.75,0,0
2007-01-12 00:00:00+08:00,57.36,57.36,0,0
2007-01-11 00:00:00+08:00,56.20,56.20,0,0
2007-01-10 00:00:00+08:00,56.38,56.38,0,0
2007-01-09 00:00:00+08:00,57.08,57.08,0,0
2007-01-08 00:00:00+08:00,56.85,56.85,0,0
2007-01-05 00:00:00+08:00,57.74,57.74,0,0
2007-01-04 00:00:00+08:00,58.62,58.62,0,0
2007-01-03 00:00:00+08:00,58.40,58.40,0,0
2007-01-02 00:00:00+08:00,58.34,58.34,0,0
2006-12-29 00:00:00+08:00,57.54,57.54,0,0
2006-12-28 00:00:00+08:00,56.92,56.92,0,0
2006-12-27 00:00:00+08:00,56.87,56.87,0,0
2006-12-26 00:00:00+08:00,56.76,56.76,0,0
2006-12-25 00:00:00+08:00,56.25,56.25,0,0
2006-12-22 00:00:00+08:00,56.55,56.55,0,0
2006-12-21 00:00:00+08:00,56.35,56.35,0,0
2006-12-20 00:00:00+08:00,56.45,56.45,0,0
2006-12-19 00:00:00+08:00,56.20,56.20,0,0
2006-12-18 00:00:00+08:00,56.54,56.54,0,0
2006-12-15 00:00:00+08:00,55.82,55.82,0,0
2006-12-14 00:00:00+08:00,55.38,55.38,0,0
2006-12-13 00:00:00+08:00,55.26,55.26,0,0
2006-12-12 00:00:00+08:00,55.13,55.13,0,0
2006-12-11 00:00:00+08:00,56.46,56.46,0,0
2006-12-08 00:00:00+08:00,56.71,56.71,0,0
2006-12-07 00:00:00+08:00,57.35,57.35,0,0
2006-12-06 00:00:00+08:00,57.36,57.36,0,0
2006-12-05 00:00:00+08:00,56.86,56.86,0,0
2006-12-04 00:00:00+08:00,56.83,56.83,0,0
2006-12-01 00:00:00+08:00,56.87,56.87,0,0
2006-11-30 00:00:00+08:00,56.57,56.57,0,0
2006-11-29 00:00:00+08:00,55.92,55.92,0,0
2006-11-28 00:00:00+08:00,55.56,55.56,0,0
2006-11-27 00:00:00+08:00,56.10,56.10,0,0
2006-11-24 00:00:00+08:00,55.51,55.51,0,0
2006-11-23 00:00:00+08:00,55.25,55.25,0,0
2006-11-22 00:00:00+08:00,55.11,55.11,0,0
2006-11-21 00:00:00+08:00,54.82,54.82,0,0
2006-11-20 00:00:00+08:00,54.40,54.40,0,0
2006-11-17 00:00:00+08:00,54.28,54.28,0,0
2006-11-16 00:00:00+08:00,54.35,54.35,0,0
2006-11-15 00:00:00+08:00,54.17,54.17,0,0
2006-11-14 00:00:00+08:00,54.01,54.01,0,0
2006-11-13 00:00:00+08:00,53.42,53.42,0,0
2006-11-10 00:00:00+08:00,53.96,53.96,0,0
2006-11-09 00:00:00+08:00,53.82,53.82,0,0
2006-11-08 00:00:00+08:00,54.02,54.02,0,0
2006-11-07 00:00:00+08:00,54.24,54.24,0,0
2006-11-06 00:00:00+08:00,53.78,53.78,0,0
2006-11-03 00:00:00+08:00,54.10,54.10,0,0
2006-11-02 00:00:00+08:00,53.53,53.53,0,0
2006-11-01 00:00:00+08:00,53.02,53.02,0,0
2006-10-31 00:00:00+08:00,53.17,53.17,0,0
2006-10-30 00:00:00+08:00,52.97,52.97,0,0
2006-10-27 00:00:00+08:00,53.77,53.77,0,0
2006-10-26 00:00:00+08:00,53.50,53.50,0,0
2006-10-25 00:00:00+08:00,57.26,57.26,0,0
2006-10-24 00:00:00+08:00,57.53,57.53,0,0
2006-10-23 00:00:00+08:00,56.98,56.98,0,0
2006-10-20 00:00:00+08:00,57.05,57.05,0,0
2006-10-19 00:00:00+08:00,56.80,56.80,0,0
2006-10-18 00:00:00+08:00,57.04,57.04,0,0
2006-10-17 00:00:00+08:00,57.66,57.66,0,0
2006-10-16 00:00:00+08:00,58.42,58.42,0,0
2006-10-14 00:00:00+08:00,57.56,57.56,0,0
2006-10-13 00:00:00+08:00,57.65,57.65,0,0
2006-10-12 00:00:00+08:00,56.94,56.94,0,0
2006-10-11 00:00:00+08:00,57.19,57.19,0,0
2006-10-05 00:00:00+08:00,57.35,57.35,0,0
2006-10-04 00:00:00+08:00,56.19,56.19,0,0
2006-10-03 00:00:00+08:00,57.03,57.03,0,0
2006-10-02 00:00:00+08:00,57.07,57.07,0,0
2006-09-30 00:00:00+08:00,56.37,56.37,0,0
2006-09-29 00:00:00+08:00,56.37,56.37,0,0
2006-09-28 00:00:00+08:00,56.51,56.51,0,0
2006-09-27 00:00:00+08:00,57.09,57.09,0,0
2006-09-26 00:00:00+08:00,56.73,56.73,0,0
2006-09-25 00:00:00+08:00,56.78,56.78,0,0
2006-09-22 00:00:00+08:00,56.64,56.64,0,0
2006-09-21 00:00:00+08:00,56.84,56.84,0,0
2006-09-20 00:00:00+08:00,56.85,56.85,0,0
2006-09-19 00:00:00+08:00,56.97,56.97,0,0
2006-09-18 00:00:00+08:00,57.11,57.11,0,0
2006-09-15 00:00:00+08:00,55.40,55.40,0,0
2006-09-14 00:00:00+08:00,54.64,54.64,0,0
2006-09-13 00:00:00+08:00,54.92,54.92,0,0
2006-09-12 00:00:00+08:00,54.43,54.43,0,0
2006-09-11 00:00:00+08:00,54.89,54.89,0,0
2006-09-08 00:00:00+08:00,54.97,54.97,0,0
2006-09-07 00:00:00+08:00,54.86,54.86,0,0
2006-09-06 00:00:00+08:00,54.90,54.90,0,0
2006-09-05 00:00:00+08:00,55.32,55.32,0,0
2006-09-04 00:00:00+08:00,55.44,55.44,0,0
2006-09-01 00:00:00+08:00,54.51,54.51,0,0
2006-08-31 00:00:00+08:00,53.93,53.93,0,0
2006-08-30 00:00:00+08:00,53.80,53.80,0,0
2006-08-29 00:00:00+08:00,52.85,52.85,0,0
